agent_id,day,home_id,phase,susceptibility,immunity_strength,state,state_code,is_mobile,viral_load,infection_day,days_since_infection,immunity_is_strong,immunity_is_medium,immunity_is_low,immunity_is_compromised,route_centroid_x,route_centroid_y,route_radius_mean,route_radius_max,route_step_distance_mean,route_step_distance_max,case_index,seed,susceptibility_min,susceptibility_max,sim_days,baseline_final_attack_rate,baseline_peak_infected,baseline_peak_day,intervention_final_attack_rate,intervention_final_susceptible,intervention_peak_infected,intervention_peak_day,attack_rate_reduction,baseline_is_outbreak,intervention_is_outbreak,prevented_outbreak
381,27,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,18,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,28,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,19,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,29,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,20,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,30,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,21,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,31,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,22,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,32,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,23,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,33,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,24,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,34,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,25,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,35,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,26,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,36,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,27,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,37,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,28,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,38,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,29,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
381,39,89,5,1.3025014200986962,medium,recovered,2,1,0.62,9,30,0,1,0,0,27.6,24.2,18.390577484585137,28.28780656042458,29.527669730031466,41.048751503547585,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,0,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,1,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,2,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,3,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,4,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,5,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,6,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,7,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,8,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,9,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,10,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,11,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,12,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,13,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,14,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,15,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,16,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,17,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,18,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,19,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,20,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,21,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,22,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,23,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,24,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,25,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,26,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,27,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,28,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,29,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,30,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,31,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,32,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,33,85,6,1.3022704193083736,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,35,85,6,1.3022704193083736,strong,infected,1,1,1.26,34,1,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,36,85,6,1.3022704193083736,strong,infected,1,1,8.229,34,2,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,37,85,6,1.3022704193083736,strong,infected,1,1,15.856,34,3,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,38,85,6,1.3022704193083736,strong,infected,1,1,18.749,34,4,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
382,39,85,6,1.3022704193083736,strong,infected,1,1,17.01,34,5,1,0,0,0,29.5,29.3,19.477424129212743,24.607722365143832,29.74449493475887,44.01136216933077,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,0,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,1,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,2,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,3,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,4,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,5,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,6,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,7,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,8,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,9,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,10,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,11,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,12,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,13,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,14,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,15,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,16,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,17,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,18,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,19,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,20,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,21,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,22,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,23,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,24,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,25,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,26,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,27,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,28,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,29,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,30,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,31,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,32,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,33,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,34,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,35,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,36,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,37,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,38,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
383,39,127,7,1.3020491259557538,compromised,susceptible,0,1,0.0,-1,-1,0,0,0,1,29.8,19.5,18.214559236593804,33.7,27.073725981380278,49.8196748283246,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,0,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,1,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,2,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,3,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,4,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,5,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,6,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,7,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,8,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,9,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
384,10,136,7,1.3021235608788246,strong,susceptible,0,1,0.0,-1,-1,1,0,0,0,21.4,32.3,17.273009807081316,28.146935890075135,22.77625733636121,47.01063709417264,5,14,1.302,1.303,60,0.768,208,45,0.768,116,208,45,0.0,1,1,0
